Time (BJD-2457000), Flux, Flattened Flux
2500.91238951651258, 1.00146633578593, 0.99984987504909
2500.91377854797929, 1.00149629262512, 0.99988271735845
2500.91516757938871, 1.00117958757944, 0.99956892188091
2500.91655661079722, 1.00204857652419, 1.00044084356044
2500.91794564226484, 1.00139244314796, 0.99978766608565
2500.91933467367335, 1.00146266376408, 0.99986086553703
2500.92072370514097, 1.00091913015921, 0.99932033323557
2500.92211273654948, 1.00119599499926, 0.99960022208002
2500.92350176795890, 1.00175074814176, 1.00015802099658
2500.92489079942561, 1.00129216188924, 0.99970250286986
2500.92627983083503, 1.00139738435031, 0.99981081487716
2500.92766886230265, 1.00204440145632, 1.00046094306623
2500.92905789371252, 1.00177879446139, 1.00019846834195
2500.93044692518060, 1.00201942207265, 1.00044224917862
2500.93183595658911, 1.00188440409329, 1.00031040537943
2500.93322498805674, 1.00121325228832, 0.99964244789447
2500.93461401946524, 1.00199676239422, 1.00042917304231
2500.93600305087466, 1.00256884848156, 1.00100449407862
2500.93739208234138, 1.00178154460178, 1.00022044470557
2500.93878111375079, 1.00155337541407, 0.99999554981520
2500.94017014521751, 1.00150958342287, 0.99995505121346
2500.94155917662692, 1.00155840685092, 1.00000718735591
2500.94294820809364, 1.00139511962187, 0.99984723170054
2500.94433723950260, 1.00102406175182, 0.99947952379779
2500.94572627097023, 1.00176257659235, 1.00022140723207
2500.94711530238010, 1.00150145991209, 0.99996367730636
2500.94850433384681, 1.00097701769382, 0.99944263953776
2500.94989336531444, 1.00083074030823, 0.99929978429696
2500.95128239672295, 1.00148825044727, 0.99996073415952
2500.95406045959908, 1.00105780999646, 0.99953722426206
2500.95544949106670, 1.00158267445009, 1.00006557954553
2500.95683852247521, 1.00124513441469, 0.99973154640528
2500.95822755394283, 1.00175082989710, 1.00024076508100
2500.95961658535225, 1.00167586038001, 1.00016933493893
2500.96100561681988, 1.00065486102428, 0.99915189055789
2500.96239464822884, 1.00250888608187, 1.00100948618982
2500.96378367969646, 1.00191658890095, 1.00042077495005
2500.96517271116454, 1.00165750174319, 1.00016528875103
2500.96656174257305, 1.00285472534078, 1.00136612820851
2500.96795077404067, 1.00106069355524, 0.99957572671837
2500.96933980544918, 1.00093378598906, 0.99945246388309
2500.97072883691681, 1.00110587429902, 0.99962821101019
2500.97211786832531, 1.00101930726468, 0.99954531687925
2500.97350689979294, 1.00096604428575, 0.99949574019149
2500.97489593125965, 1.00114741059279, 0.99968080617746
2500.97628496266907, 1.00139154066635, 0.99992864920129
2500.97767399413578, 1.00077071474693, 0.99931154927067
2500.97906302554475, 1.00144956630846, 0.99999413939384
2500.98045205701192, 1.00109112973131, 0.99963945383478
2500.98184108842042, 1.00157363719350, 1.00012572453866
2500.98323011988850, 1.00110236602372, 0.99965822860135
2500.98461915135658, 1.00109449012641, 0.99965413969446
2500.98600818276509, 1.00156859596335, 1.00013204381411
2500.98739721423271, 1.00229705329102, 1.00086431083319
2500.98878624564213, 1.00164777477784, 1.00021885353653
2500.99017527710976, 1.00173422695302, 1.00030913705637
2500.99156430857738, 1.00129075792527, 0.99986951008348
2500.99295333998589, 1.00141154168142, 0.99999414637188
2500.99434237145351, 1.00132475503887, 0.99991122250612
2500.99573140286202, 1.00137998803357, 0.99997032794008
2500.99712043432919, 1.00134347007798, 0.99993769185340
2500.99850946579636, 1.00190977027777, 1.00050788346816
2500.99989849720487, 1.00109603437505, 0.99969804794438
2501.00128752867295, 1.00164494791591, 1.00025087117740
2501.00267656008282, 1.00123013936750, 0.99983998081948
2501.00406559154953, 1.00197444998967, 1.00058821789763
2501.00545462301716, 1.00152118691576, 1.00013888954517
2501.00684365442567, 1.00099761351555, 0.99961925866625
2501.00823268589329, 1.00123010607739, 0.99985570189846
2501.00962171736001, 1.00233152965484, 1.00096108336402
2501.01101074876942, 1.00127608737209, 0.99990960618713
2501.01239978023614, 1.00181379728662, 1.00045128819244
2501.01378881164510, 1.00040997912391, 0.99905144898901
2501.01517784311227, 1.00129020727080, 0.99993566261445
2501.01656687457898, 1.00117027481542, 0.99981972204045
2501.01795590598840, 1.00119251412146, 0.99984595916506
2501.01934493745603, 1.00172808866174, 1.00038553734467
2501.02073396886635, 1.00119692718111, 0.99985838497489
2501.02212300033398, 1.00134903421205, 1.00001450647180
2501.02351203180160, 1.00147061871928, 1.00014011080009
2501.02490106321011, 1.00118911221130, 0.99986262888620
2501.02629009467773, 1.00123469361919, 0.99991223954480
2501.02767912608624, 1.00137142750314, 1.00005300698681
2501.02906815755387, 1.00083004836011, 0.99951566559280
2501.03045718896237, 1.00115715867623, 0.99984681749965
2501.03184622042954, 1.00118334009044, 0.99987704469554
2501.03323525189671, 1.00078405580923, 0.99948180910640
2501.03462428330522, 1.00114291532803, 0.99984472046047
2501.03601331477284, 1.00124352753132, 0.99994938775867
2501.03740234618135, 1.00242169548692, 1.00113161383597
2501.03879137764943, 1.00158607824641, 1.00030005681264
2501.04018040911751, 1.00122027677972, 0.99993831777502
2501.04156944052602, 1.00135023486510, 1.00007234061778
2501.04295847199364, 1.00111707733569, 0.99984324935914
2501.04434750340215, 1.00155685054055, 1.00028709058101
2501.04573653486977, 1.00194065544384, 1.00067496478187
2501.04712556627828, 1.00135162647524, 1.00009000604217
2501.04851459774591, 1.00109797774349, 0.99984042847064
2501.04990362915532, 1.00062919998343, 0.99937572268571
2501.05129266062295, 1.00105991426218, 0.99981050905600
2501.05268169208966, 1.00109420111220, 0.99984886834681
2501.05407072349908, 1.00027904862719, 0.99903778795334
2501.05545975496580, 1.00126976632923, 1.00003257786334
2501.05684878637567, 1.00154390610350, 1.00031078891424
2501.05823781784375, 1.00134549754839, 1.00011645093727
2501.05962684925225, 1.00082782087207, 0.99960284367495
2501.06101588071988, 1.00068122449957, 0.99946031531945
2501.06240491212839, 1.00073857420109, 0.99952173175741
2501.06379394359601, 1.00106046165130, 0.99984768419782
2501.06518297500452, 1.00111068430860, 0.99990196974986
2501.06657200647169, 1.00148835211903, 1.00028369824313
2501.06796103788065, 1.00142748502011, 1.00022688938233
2501.06935006934737, 1.00217943648638, 1.00098289640916
2501.07073910075678, 1.00101333550469, 0.99982084796124
2501.07212813222350, 1.00133842446923, 1.00014998631634
2501.07351716363291, 1.00079075628542, 0.99960636403062
2501.07490619509963, 1.00264187181462, 1.00146152173262
2501.07629522650950, 1.00074638186195, 0.99957007046030
2501.07768425797758, 1.00098154722271, 0.99980926996121
2501.07907328938700, 1.00115787748931, 0.99998963017700
2501.08046232085462, 1.00117712438613, 1.00001290224999
2501.08185135226404, 1.00091106157029, 0.99975086018654
2501.08324038373075, 1.00098299032550, 0.99982680422261
2501.08462941513926, 1.00033720730293, 0.99918503124222
2501.08601844660689, 1.00119447718384, 1.00004630569379
2501.08740747801539, 1.00075865840136, 0.99961448577761
2501.08879650942481, 1.00070096885248, 0.99956078904143
2501.09018554089153, 1.00158285682768, 1.00044666342650
2501.09157457230094, 1.00141656517302, 1.00028435177886
2501.09296360376766, 1.00085146868193, 0.99972322865912
2501.09435263517753, 1.00105507212987, 0.99993079849349
2501.09574166664561, 1.00110961156445, 0.99998929674751
2501.09713069805412, 1.00105791528828, 0.99994155218944
2501.09851972946353, 1.00152053615599, 1.00040811697542
2501.09990876093025, 1.00124606947763, 1.00013758629909
2501.10129779233921, 1.00124281548824, 1.00013826016265
2501.10268682380638, 1.00085726956084, 0.99975663370632
2501.10407585521489, 1.00053616660790, 0.99943944172611
2501.10546488662430, 1.00093145470587, 0.99983863194926
2501.10685391809102, 1.00097018431483, 0.99988125425375
2501.10824294950089, 1.00072563905657, 0.99964059284345
2501.10963198091076, 1.00157496485456, 1.00049379329259
2501.11102101237748, 1.00116496076201, 1.00008765500364
2501.11241004378735, 1.00130163323079, 1.00022818466127
2501.11379907519722, 1.00191432256065, 1.00084472233242
2501.11518810666394, 1.00105582626846, 0.99999006576679
2501.11657713807335, 1.00030133147126, 0.99923940231425
2501.11796616948186, 1.00061697419897, 0.99955886812113
2501.11935520094858, 1.00089889698433, 0.99984460525451
2501.12074423235799, 1.00117261142260, 1.00012212612456
2501.12213326376650, 1.00150542717920, 1.00045874004745
2501.12352229517592, 1.00168627152079, 1.00064337475551
2501.12491132664263, 1.00073721936136, 0.99969810504629
2501.12630035805205, 1.00126807210959, 1.00023273244492
2501.12768938946056, 1.00079243400145, 0.99976086130376
2501.12907842086997, 1.00154765452716, 1.00051984111305
2501.13046745233669, 1.00084902213823, 0.99982496078994
2501.13185648374656, 1.00068545274556, 0.99966513577968
2501.13324551515643, 1.00128785942033, 1.00027127985195
2501.13463454656494, 1.00094557766205, 0.99993272804058
2501.13602357803165, 1.00045723596781, 0.99944810954116
2501.13741260944153, 1.00096820594949, 0.99996279561633
2501.13880164085140, 1.00162275205386, 1.00062105094568
2501.14019067225991, 1.00134440093484, 1.00034640241598
2501.14157970366932, 1.00130348503467, 1.00030918223661
2501.14296873513604, 1.00140743399908, 1.00041682051898
2501.14435776654545, 1.00117157230797, 1.00018464162657
2501.14574679795396, 1.00070189530098, 0.99971864101545
2501.14713582936338, 1.00150963314378, 1.00053004920052
2501.14852486077189, 1.00111383567980, 1.00013791585058
2501.14991389218176, 1.00074488691134, 0.99977262525899
2501.15130292359163, 1.00186063376263, 1.00089202417534
2501.15269195500014, 1.00198109812821, 1.00101613484342
2501.15408098646685, 1.00125841832587, 1.00029709569745
2501.15547001787627, 1.00069413113807, 0.99973644340344
2501.15685904928478, 1.00066375254208, 0.99970969417153
2501.15824808069419, 1.00099655540147, 1.00004612098168
2501.15963711210270, 1.00138635509026, 1.00043953944074
2501.16102614351212, 1.00169991179091, 1.00075670961478
2501.16241517492062, 1.00079881459757, 0.99985922083075
2501.16380420633004, 1.00107558395976, 1.00013959353819
2501.16519323773855, 1.00139437425276, 1.00046198228700
2501.16658226914842, 1.00144979360456, 1.00052099520516
2501.16797130055875, 1.00030967370511, 0.99938446433188
2501.16936033196862, 1.00129781393713, 1.00037618893345
2501.17074936337713, 1.00114240436635, 1.00022435913381
2501.17213839478563, 1.00017335361013, 0.99925888389958
2501.17352742619505, 1.00063921638145, 0.99972831782731
2501.17491645760356, 1.00071407599707, 0.99980674446660
2501.17630548901298, 1.00040263492126, 0.99949886622350
2501.17769452042148, 1.00099868455214, 1.00009847478719
2501.17908355183090, 1.00094268328268, 1.00004602860883
2501.18047258323941, 1.00098146387342, 1.00008836039075
2501.18186161464882, 1.00078117375621, 0.99989161785585
2501.18325064605733, 1.00104711379941, 1.00016110187248
2501.18463967740854, 1.00135449905327, 1.00047202772374
2501.18602870881705, 1.00056449216510, 0.99968555799871
2501.18741774022646, 1.00151216413427, 1.00063676375497
2501.18880677163588, 1.00079027465270, 0.99991840515011
2501.19019580304530, 1.00128007032346, 1.00041172832154
2501.19158483445381, 1.00124834906405, 1.00038353194345
2501.19297386586322, 1.00134495289297, 1.00048365768510
2501.19436289721352, 1.00076632789908, 0.99990855163535
2501.19575192862294, 1.00033840480080, 0.99948414509470
2501.19714096003236, 1.00050343633809, 0.99965269051206
2501.19852999144177, 1.00131295074294, 1.00046571646867
2501.19991902279298, 1.00100135955013, 1.00015763426649
2501.20130805420149, 1.00085048171010, 1.00001026343804
2501.20269708561091, 1.00015543119542, 0.99931871760663
2501.20408611701941, 1.00146794829330, 1.00063473752513
2501.20547514837062, 0.99997007168282, 0.99914036175620
2501.20686417978004, 1.00132456385300, 1.00049835273067
2501.20825321118946, 1.00047825403584, 0.99965554020440
2501.20964224259797, 1.00060234901743, 0.99978313090528
2501.21103127394917, 1.00104926773758, 1.00023354371489
2501.21242030535768, 1.00067323720454, 0.99986100575792
2501.21380933676710, 1.00089711704365, 1.00008837706715
2501.21519836811740, 1.00081397100786, 1.00000872110451
2501.21658739952682, 1.00134717183782, 1.00054541113449
2501.21797643087712, 1.00152090574948, 1.00072263296561
2501.21936546228653, 1.00069198649729, 0.99989720087618
2501.22075449369504, 1.00105265982948, 1.00026136055622
2501.22214352504534, 1.00125929072345, 1.00047147715776
2501.22353255645521, 1.00067069363981, 0.99988636508319
2501.22492158780688, 1.00066959317484, 0.99988874927805
2501.22631061921629, 1.00120419214156, 1.00042683232252
2501.22769965062571, 1.00067727191443, 0.99990339599852
2501.22908868197692, 1.00126274811225, 1.00049235586664
2501.23047771338543, 1.00046262119628, 0.99969571262097
2501.23186674473664, 1.00079877275448, 1.00003534773305
2501.23325577614514, 1.00062219920143, 0.99986225790850
2501.23464480749635, 1.00029189012345, 0.99953543279186
2501.23603383890486, 1.00062977026014, 0.99987679723913
2501.23742287025607, 1.00088274453458, 1.00013325640623
2501.23881190160637, 1.00085208669636, 1.00010608375171
2501.24020093301488, 1.00070039963974, 0.99995788251907
2501.24158996436609, 1.00107882523076, 1.00033979474898
2501.24297899577550, 1.00105260281516, 1.00031705996180
2501.24436802712671, 1.00096553452845, 1.00023347994379
2501.24575705847792, 1.00048559663173, 0.99975703165455
2501.24714608988643, 1.00081423151480, 1.00008915707642
2501.24853512123764, 1.00059555583693, 0.99987397327613
2501.24992415258794, 1.00143532383482, 1.00071723454858
2501.25131318399735, 1.00019886821490, 0.99948427360021
2501.25270221534765, 1.00064675705375, 0.99993565868221
2501.25409124669932, 1.00033813093109, 0.99963053037431
2501.25548027810919, 1.00063191107123, 0.99992781030827
2501.25686930945949, 1.00067830528697, 0.99997770600585
2501.25825834080979, 1.00055262628082, 0.99985553051881
2501.25964737216100, 1.00091947272041, 1.00022588245658
2501.26103640357042, 1.00074378261249, 1.00005370017513
2501.26242543492162, 1.00009303671437, 0.99940646425717
2501.26381446627283, 1.00078845993916, 1.00010539996505
2501.26520349762313, 1.00073034181452, 1.00005079671001
2501.26659252897434, 1.00004170963447, 0.99936568207712
2501.26798156038285, 1.00061647842507, 0.99994397097602
2501.26937059173406, 1.00080132621768, 1.00013234172909
2501.27075962308436, 1.00080414026862, 1.00013868165088
2501.27214865443557, 1.00082636573705, 1.00016443601697
2501.27353768578587, 1.00033660659738, 0.99967820874354
2501.27492671713617, 1.00047711180443, 0.99982224919288
2501.27631574848738, 1.00077273614499, 1.00012141197714
2501.27770477983768, 1.00100735398168, 1.00035957163358
2501.27909381118889, 1.00030154036121, 0.99965730338353
2501.28048284259830, 1.00004018874500, 0.99939950074662
2501.28187187394951, 1.00158566349219, 1.00094852825659
2501.28326090530118, 1.00069507237899, 1.00006149363148
2501.28464993665284, 1.00063191397053, 1.00000189566922
2501.28603896800314, 1.00043423406137, 0.99980778022260
2501.28742799935435, 1.00068057975374, 1.00005769451023
2501.28881703064644, 1.00067246292794, 1.00005315052887
2501.29020606199765, 1.00016313194742, 0.99954739675836
2501.29159509334795, 1.00078544616993, 1.00017329249825
2501.29298412469825, 1.00055492154104, 0.99994635398514
2501.29437315604946, 1.00065170729298, 1.00004673039305
2501.29576218739976, 1.00081382019156, 1.00021243889527
2501.29715121875097, 1.00104113373312, 1.00044335281349
2501.29854025010218, 1.00086193244157, 1.00026775667163
2501.29992928145339, 1.00029058841267, 0.99970002303110
2501.30131831274639, 1.00138261101164, 1.00079566119893
2501.30270734409669, 1.00068393526250, 1.00010060614092
2501.30409637544790, 1.00064970241853, 1.00006999940139
2501.30548540679820, 1.00052726423705, 0.99995119273766
2501.30687443809120, 1.00101966085659, 1.00044722657931
2501.30826346944150, 0.99985541267650, 0.99928662115106
2501.30965250079180, 1.00121209196980, 1.00064694901696
2501.31104153214301, 0.99963141632193, 0.99906992782067
